"","Date","Time","5,3","6,3","7,3","8,3","4,4","5,4","6,4","7,4","8,4","9,4","3,5","4,5","5,5","6,5","7,5","8,5","9,5","4,6","5,6","6,6","7,6","8,6","9,6","5,7","6,7","7,7","8,7","5,8","6,8","7,8","8,8","4,9","5,9","6,9","7,9","8,9","5,10","6,10","7,10","8,10","5,11","6,11","7,11","4,12","5,12","6,12","7,12","8,12","4,13","5,13","6,13","7,13","8,13","4,14","5,14","6,14","7,14","8,14","5,15","6,15","7,15","8,15","9,15","10,15","5,16","6,16","7,16","8,16","9,16","10,16","14,16","15,16","16,16","17,16","5,17","6,17","7,17","8,17","9,17","10,17","11,17","12,17","13,17","14,17","15,17","16,17","17,17","5,18","6,18","7,18","8,18","9,18","10,18","11,18","12,18","13,18","14,18","15,18","16,18","17,18","6,19","7,19","8,19","9,19","10,19","11,19","13,19","14,19","15,19","16,19","17,19","5,20","6,20","7,20","8,20","9,20","10,20","11,20","5,21","6,21","7,21","8,21","9,21","10,21","11,21","3,22","4,22","5,22","6,22","10,22","11,22","11,23"
"10","2005-10-15","10:00",3.47252661562756,3.46673796751843,3.46679778449878,3.47302161594667,3.44397180600668,3.42764205996615,3.41802192520987,3.41775201691886,3.42753877888514,3.44564913410502,3.42321247951877,3.39313573728417,3.36692521972891,3.35056166955464,3.34939640626078,3.36508577343889,3.39421751173469,3.3287053566977,3.28628171867322,3.25764072118471,3.25417024104975,3.28001228207342,3.32795119996897,3.18295050229338,3.13105843830986,3.12159844768485,3.16591243763897,3.06085288691649,2.96320887887679,2.93722873512016,3.01829699460884,3.10370568624191,2.94646553034099,2.75878475365478,2.68128012008084,2.84749323867102,2.92457974316494,2.60353935605757,2.32713956819284,2.74998805970382,3.11947038117322,3.01907378995204,1.84054963339749,3.0942028856682,3.31243588721992,4.11475216952827,6.47574083564043,4.56241472177569,2.87145869485819,2.94377971986057,3.50425134543739,4.46438164018499,4.35164264519261,2.54728082183422,2.25818893790762,1.80170980008122,2.95033959471066,3.45831107811688,1.98129881820675,1.78002421300963,2.22342504196491,2.7574198254824,3.23547014268805,3.58437491003074,1.93468006889501,1.76969945321445,1.86628459118195,2.24782311682552,3.06930520086012,3.67623680649121,3.85752659236298,3.8011897696433,3.75242188218626,3.71289998220935,1.92038904514585,1.74924245136261,1.82464765869966,1.71559810826249,3.52746960750377,4.15469904766522,4.21782963920915,4.13973222260808,4.03387651836317,3.93447707831027,3.8513355554569,3.78548026181872,3.73488372644158,1.98027359185364,1.74571553072665,2.49669332723349,3.52569387411226,5.22628416364821,4.86518807016909,4.57649313245805,4.33947466110151,4.15145789673971,4.0063557547806,3.89650057548445,3.81444648849317,3.75374958830966,2.36599077962013,3.37621478459475,4.69336796544938,5.3433422967572,5.17341468050327,4.79288930548422,4.23371398999037,4.05738856392592,3.92868255156498,3.83506524716246,3.76714512584016,2.31240638451931,2.41464910138158,3.85012298050928,5.91079664404053,5.56753298157753,5.20919624844127,4.83388613741981,2.77877513146331,1.73342389221509,4.00360991117379,5.16617550331329,5.32287247411249,5.06422677513759,4.75109184794424,3.5240523287067,3.66385189728951,4.07975496972249,5.53022242353082,4.83677186023678,4.60277666916761,4.43852308198308
"11","2005-10-15","11:00",3.51372302129113,3.5078746924385,3.50798497199742,3.51437207409907,3.4846058529415,3.46803500036426,3.45830644657295,3.45810421806499,3.46814263069491,3.48665282584801,3.46339713496457,3.43283089680741,3.40622342886131,3.38965990340087,3.38858062650016,3.40466365931587,3.43442888293317,3.36719397151387,3.32411199853041,3.29509460824634,3.29172034918489,3.31819120986437,3.36715390628245,3.2188728334963,3.16625403307855,3.15686189117435,3.20221243433635,3.09446023694892,2.99537354958786,2.96929220481291,3.05215999495819,3.13761103570313,2.97773985325813,2.78716426791844,2.70886672510447,2.87851640008157,2.95483942742948,2.62865108271094,2.34846993300951,2.77928208019813,3.15213998707625,3.04954966528894,1.8531680973567,3.12698752684287,3.34805481632236,4.16186743129666,6.55777218033298,4.62083129165231,2.90105509236882,2.97461428657666,3.54406333409804,4.52078156643997,4.41112542619743,2.57220693029407,2.27989076736489,1.81807677754543,2.98794630481999,3.50987881112955,1.9996958270522,1.80005827204275,2.25285258988754,2.80416273086459,3.30342597030594,3.66714558729577,1.95146375741123,1.78777307483012,1.89051887136541,2.29140747292039,3.15521503923595,3.78580503492391,3.93319364413645,3.86852423600594,3.81337258234799,3.76907121870284,1.93566708203391,1.76811547605843,1.85523033591986,1.74919985480926,3.66848236047615,4.31202020997979,4.35445689485914,4.25365344867534,4.12920209227815,4.01563905813867,3.92201227805456,3.84850113522344,3.79235654129269,1.99580439880596,1.76644166124376,2.56212328444025,3.66353735862836,5.4979875616766,5.06879923036243,4.73355164313728,4.46368082387889,4.25234873516205,4.09067398780664,3.96902919706349,3.87858261404987,3.81190803148759,2.40605445028048,3.46802713925126,4.85657233017069,5.55396409720349,5.36596858662651,4.94760855744494,4.33430161149375,4.14152650687659,4.0010886630254,3.89911503255005,3.82524259899725,2.31996706094587,2.44801297360581,3.93548299111862,6.07327492230555,5.73437059258014,5.36576517634656,4.96887469496657,2.75746134309322,1.73165554515835,4.04149977234477,5.25806100451852,5.43925571028459,5.18268069534612,4.86089681963605,3.51692185076962,3.63768604116914,4.0255467700419,5.42846805101308,4.92218568856706,4.6890150538267,4.50629244328453
"12","2005-10-15","12:00",3.51191572780872,3.50605913810054,3.50616220919962,3.51254290477888,3.48265606173118,3.46607034982366,3.4563328746254,3.45612065379388,3.46614657666007,3.48464844280082,3.46126246886242,3.43065567987397,3.40403174426311,3.38746240145688,3.38637040619689,3.40242857268131,3.43217166244155,3.36468297093811,3.32158565047937,3.29257674555177,3.28918995589333,3.315609589798,3.36451824930916,3.21583434982027,3.16326878164683,3.15387787186325,3.19911711198946,3.09058656666022,2.99167517608203,2.96566271684115,3.04826748012947,3.1324544007139,2.97236842058708,2.78224862835438,2.70431277813726,2.87324910578073,2.94654359296956,2.62098595772295,2.34257768911806,2.77095822874045,3.13878842616791,3.03273519309893,1.84530023615608,3.11640511612343,3.33089164543212,4.13092240306806,6.49571862549094,4.58723198321306,2.89219278980354,2.96116117044059,3.5210014257675,4.48637672263628,4.38229509366274,2.56652801590335,2.27398638007141,1.81482474215905,2.9730844217198,3.49399364545229,1.99674494438091,1.79674701073909,2.24699965657268,2.79835556185973,3.30143513819882,3.66904507553524,1.94929619767836,1.78593260951716,1.88892266802688,2.2924803585281,3.16337752069344,3.79771626047906,3.93780651651219,3.87156087212565,3.81521418909613,3.77002401247513,1.93414531389782,1.76820699935687,1.85841346980042,1.75440368268429,3.69265202101926,4.33719834283364,4.37383199161758,4.26748520793659,4.13875452434405,4.02205779954062,3.92617759298516,3.85105731967636,3.79376671696206,1.99505301495587,1.76814960358892,2.57364250349163,3.69024113547315,5.5514079942302,5.10540780698043,4.75861419308973,4.48072396217805,4.26382414246032,4.09828149944111,3.97394422626053,3.88161828616629,3.81362815648192,2.41184462490873,3.48500352079092,4.8881162753973,5.59421528872337,5.40067300145565,4.97279376507891,4.34619073103886,4.14946057092812,4.00624505139631,3.90232354967575,3.82708437786526,2.31827040248042,2.45270908185183,3.95106771500729,6.10434670416466,5.76499459214942,5.39277314967462,4.99002973719716,2.75013180407532,1.72988406550997,4.04721476089292,5.27381382448886,5.45878246522685,5.20134345682607,4.87661508157975,3.50914436616112,3.62734462244764,4.01114844505387,5.40627450805313,4.93345228072477,4.69949655330035,4.51253035350414
"13","2005-10-15","13:00",3.42688924614595,3.42126802378452,3.42138478237822,3.42754758983264,3.39924941931627,3.38331258280877,3.37394984821907,3.3737685404987,3.38346223184086,3.40130857420843,3.37935770661626,3.35000763369162,3.32439897395383,3.3084346045512,3.30740858575874,3.32295487673866,3.35167934700626,3.28772763349763,3.2462335860765,3.21821788493157,3.21496863166883,3.24058885761249,3.28789329961009,3.14629311636159,3.09539209466113,3.08628723242137,3.13025481762748,3.02880822883958,2.93275841024013,2.90735069020576,2.98787823181262,3.07414889663401,2.92064622555569,2.73559896657008,2.65899218420967,2.82439277434009,2.90700370742121,2.59072470455675,2.31546109137015,2.73738201144395,3.11171030267924,3.02255008666308,1.84371920815876,3.07971312738965,3.31160693066032,4.13505885320583,6.53218872121984,4.58390141858009,2.85706529031342,2.94130843283864,3.51764909601235,4.49041912933101,4.36788815880793,2.53072727324778,2.24963592688072,1.79840401194672,2.95675383955955,3.46166301872768,1.96946552985548,1.77495235091167,2.22083227003142,2.7517761433882,3.22038922643729,3.55832999622801,1.92081156700128,1.76081974521657,1.85928459565699,2.23737810231568,3.04567542510563,3.64019474299205,3.80765788201882,3.7510884004655,3.70234083079565,3.66294455974164,1.90446771702886,1.73674085854974,1.8096348567145,1.70292825552144,3.48704210755678,4.10254042365531,4.16238801584404,4.0841042814815,3.97910594540979,3.88080040275556,3.79868517659825,3.73369282882779,3.68378413074579,1.96004513468842,1.72988406550997,2.45805583379355,3.46716838302957,5.14923714353388,4.79050872106116,4.50671826807877,4.27463404063334,4.0907208241076,3.94878644351567,3.84129334470585,3.76096940332546,3.70152739079897,2.32667680687976,3.30319240153028,4.5859841585713,5.23383743568775,5.07730272359832,4.70986576565421,4.16768851738632,3.99639361014051,3.87123077737454,3.78010474465252,3.71393590624764,2.27702141571932,2.36983222849639,3.75364768359126,5.74011440390359,5.4324097080262,5.09943621609621,4.74233280726274,2.72760772596931,1.708377860289,3.90321791840809,5.03000116918476,5.19256485796846,4.9534525376984,4.65749078073033,3.4622957443121,3.5925891518469,3.98879332169402,5.38541207339897,4.73287904463318,4.51220839446008,4.35341465324468
"14","2005-10-15","14:00",3.41323328336885,3.40765660338974,3.40778485345936,3.41392460448179,3.38584140345186,3.37001500670527,3.36072133005124,3.36055798327856,3.37021585745231,3.38797780560739,3.36617609197749,3.33703502770754,3.31159712453219,3.29574101394125,3.29474346889073,3.3102335285745,3.33882624441197,3.27534265928031,3.23411513388877,3.20627141322667,3.20306807530124,3.22859890577452,3.27569519454939,3.13511196022323,3.08448860220552,3.07545927019673,3.11928262493755,3.01890215672606,2.92330993790886,2.89802907456208,2.97832013570033,3.06485832249997,2.91245045265576,2.72818072134577,2.65178908542028,2.81679762046845,2.90103007441335,2.58616659276182,2.31124321912242,2.73253468548339,3.10830733302307,3.02219173856559,1.84371920815876,3.07438660812906,3.31007736773413,4.1387910172982,6.54405572010644,4.58682345693056,2.85179015197976,2.93976092243012,3.52024196900469,4.49517858658077,4.36908523377062,2.52471626977719,2.24701101216944,1.79840401194672,2.95707284555124,3.45919178082403,1.9656695693119,1.77495235091167,2.21895370426186,2.7464264930049,3.21104466449559,3.5466172945812,1.91535554810853,1.7586188110087,1.85749879725431,2.23127882498334,3.03328829441125,3.62598693247044,3.79682557327416,3.73976728048914,3.69043632303578,3.65048310911232,1.89805408604974,1.73601785535774,1.81488786065375,1.70292825552144,3.4713190319728,4.08758229259678,4.15242990250382,4.07611009608279,3.97104991778358,3.87185877596035,3.78866209548934,3.72265937790521,3.67190133219961,1.95519757118678,1.73342389221509,2.48761036373573,3.49410734547823,5.12812198955192,4.78775873217092,4.50717223664516,4.27350953747521,4.08694427431375,3.94247892188711,3.83289545135278,3.75094597723385,3.69027780563892,2.35608298944185,3.38047650032393,4.69101683039315,5.302057658545,5.11265585521452,4.72840369173538,4.1689318448898,3.99290589042657,3.86446396973666,3.77104712392865,3.70326922769862,2.26344802191428,2.39979889376609,3.85696604594146,5.96152067073491,5.55367420159198,5.16299163138247,4.77487392719307,2.67113003603833,1.69561560867515,3.9417704553001,5.13092683273162,5.28407187418521,5.01179175540546,4.69037474423567,3.40144830977506,3.51154395492173,3.87496236972529,5.20675017302255,4.76668810507131,4.53446428779419,4.36201940238423
"15","2005-10-15","15:00",3.42710856830915,3.42148624246681,3.42159872477401,3.42775524013599,3.39957612324195,3.38364460867307,3.37427816515222,3.37408976125521,3.38377559974097,3.4016108251607,3.37982021633379,3.35049989176362,3.3248966417124,3.30892198989997,3.30788343856989,3.32342139591954,3.3521349403825,3.28846986009742,3.2469800663873,3.21893779168818,3.21566443093168,3.24128028907417,3.28858109338338,3.14742708239007,3.09645926279154,3.08730250379957,3.13128468255435,3.0305824331137,2.93436793597747,2.90883116629672,2.98944277775454,3.07689618166709,2.92357422998571,2.73815024742711,2.66115659573198,2.82690019770509,2.9121763684493,2.59539816613031,2.3186448672744,2.74204362761779,3.12075120229546,3.03414328465357,1.8484548129046,3.08658252279436,3.32365738644655,4.15732954600382,6.57702651698799,4.6066780353632,2.86257565536968,2.95086485341739,3.53452748493912,4.51461180744462,4.38640404876482,2.53346998791732,2.25356558836846,1.80170980008122,2.96614101082605,3.46946057971345,1.97026458555385,1.77664583141801,2.2228454885163,2.7508192699293,3.21392436242377,3.54853984875618,1.92011209638687,1.7612154572746,1.85947850510429,2.23149108797289,3.02884211562898,3.6204465704888,3.80394045245628,3.74892295078266,3.70109522694137,3.66223506204139,1.90332637395232,1.73836582272049,1.81468344451434,1.70110510095993,3.45435247503299,4.07201036846911,4.14408331816193,4.07412965289966,3.97383351424497,3.87806841076041,3.79730476682116,3.73302292362061,3.68348097074111,1.9612732549483,1.73518911773966,2.48369997350143,3.47833982123898,5.08759633523238,4.76509910600471,4.49621736369676,4.2704367207186,4.08924528203588,3.94847382490432,3.84144590553146,3.76127385932269,3.70184738264978,2.35909896111839,3.37805322889882,4.68001258955772,5.28266079855946,5.09699236951535,4.72059936936437,4.17224043476765,3.99952355125752,3.8734101418509,3.78163117919349,3.71500687582607,2.27654741464458,2.40617119516136,3.86219689021121,5.96435025461641,5.55090156516049,5.15932307835256,4.77386812078979,2.69850258847576,1.70656462316482,3.96374405792584,5.14794242193443,5.2946882837851,5.0187164299074,4.69651773522208,3.43155840189317,3.54931457052497,3.92617496217064,5.28826703069453,4.7815994841747,4.54648128814041,4.37808940584606
"16","2005-10-15","16:00",3.38696163585412,3.3814187921194,3.38151463163054,3.38755361767126,3.35981666859557,3.34413096786785,3.33490182326991,3.33469533311729,3.34419611213674,3.36171270017587,3.34030003509621,3.31143392569231,3.28623218821881,3.27050061947343,3.26944945251377,3.28469009973417,3.31288792367016,3.250254308201,3.20942516739561,3.18182624914401,3.17856707079571,3.20369153804826,3.25013703233637,3.11124635877881,3.06111596072648,3.05206340049873,3.09519819536286,2.99589184102209,2.90131750405645,2.87617134700685,2.95521819599554,3.04078870024634,2.88986042237605,2.70769157877071,2.63206703601299,2.79455162053831,2.87709638223904,2.56584335655738,2.29447208320439,2.70937021021745,3.07949547733431,2.99251884684944,1.83098018238134,3.0472567725508,3.27680305836546,4.08949550969139,6.45330998865226,4.52932028370262,2.8276979614988,2.91164099683848,3.48018985024125,4.43793290011869,4.31404679447071,2.50568961169554,2.22949528809778,1.78507048107726,2.92412682174087,3.41760278152649,1.95271737641836,1.76130026174335,2.19734034878118,2.7145886344765,3.16942488195128,3.49889058540069,1.90407791775137,1.74661558631296,1.84150716238101,2.20566133304335,2.98801931616267,3.5693166879386,3.75418532258913,3.7009831403717,3.65464813516718,3.61696105632389,1.88800226533734,1.72421181099374,1.79697413296931,1.6845453849209,3.40451870534336,4.0115798427747,4.08385988491484,4.01679690963292,3.91974021791715,3.82685284639957,3.74843033271296,3.68597066584575,3.63781131385817,1.94517773299901,1.72097928716701,2.45123566137668,3.42503225990224,5.00461722177069,4.69023507591023,4.42872647327184,4.20917264814346,4.03292910723735,3.89595693327606,3.79178739759851,3.71373780603788,3.65587332944314,2.33134132335719,3.32544853506552,4.59901682661342,5.19273116680877,5.01469495292104,4.64863299704668,4.11453801979507,3.94622145589559,3.82329679502281,3.73382555017737,3.66886954428335,2.25841430634508,2.37853182651586,3.80089385386302,5.85248979481739,5.45562657834733,5.07667202110547,4.70175959064745,2.68353321192919,1.69744878975681,3.91441159692511,5.06906473295191,5.21173505685633,4.94257545069139,4.6280888855007,3.40449569520492,3.5259930938087,3.90597596857518,5.26476058301919,4.71497653678292,4.48376950118967,4.32110187107632
"17","2005-10-15","17:00",3.41261549717144,3.40696875568584,3.40702718063491,3.41309913515647,3.38486417977919,3.36893615253782,3.35954932684513,3.35928563530172,3.36883586459719,3.38650469521448,3.36475333928004,3.33543050500662,3.30986040134281,3.29388855383043,3.29274964414828,3.30806434248609,3.33649322059395,3.27281518751222,3.23142144103462,3.20345532102395,3.20006169360787,3.22529604053295,3.27209303379179,3.13097702048636,3.0802851466786,3.07102941703833,3.11432244277085,3.01246088602318,2.91702917883278,2.89159297372335,2.97084573925355,3.0552530100235,2.90195721042079,2.71845592057806,2.64251377845514,2.80515386087592,2.8827609550497,2.56899121293118,2.29792122199477,2.71219433533783,3.07664885830745,2.98114365367026,1.82454929205105,3.05005866100411,3.26775380417101,4.060585430689,6.38687931936264,4.49892198416535,2.83149763557775,2.90534706412672,3.45913354464653,4.40399064153334,4.28955492409913,2.51287078986826,2.23077906941141,1.78339121955754,2.91214453712387,3.40807431054302,1.95823516941979,1.76130026174335,2.19586293481816,2.71632503414988,3.17896456692757,3.51571108163401,1.91221988843355,1.75031063349666,1.84387561867207,2.21342365800071,3.00763835419694,3.59575429285389,3.78047250313003,3.72739294839839,3.68127416205981,3.64381994419224,1.89782509960155,1.72837111465006,1.79773514440599,1.69009581545156,3.43856947670726,4.04888832510532,4.11592461734444,4.04545171349637,3.94686667542439,3.85347098035943,3.77500910110149,3.71269571733031,3.66473489797777,1.95520739542905,1.7227665977411,2.44096819281764,3.42864362853488,5.06512347938033,4.72824485205118,4.45851157861312,4.23612094311468,4.05907862575846,3.9220703503236,3.81812456281629,3.74035818662767,3.68275988908634,2.31938111033048,3.28609980244149,4.55139261368862,5.18113096412805,5.02584505287244,4.66716287039071,4.13832347109945,3.97122058337615,3.84911262586048,3.76020931083926,3.69565594215644,2.28127054871499,2.36753909208146,3.74615265346762,5.72325825115686,5.40299734386723,5.06532941681413,4.70974132010099,2.74930026700119,1.71559810826249,3.9166165398167,5.0310959196468,5.18092717890587,4.9339327676186,4.63499097034815,3.4776425275072,3.62035534658517,4.03634156104875,5.47185041730891,4.72374499684519,4.4976205809429,4.3439874977186
"18","2005-10-15","18:00",3.40814024340478,3.40246525228387,3.4024699525848,3.4084651374301,3.38052147309674,3.36459297749354,3.35516932560024,3.35482773715258,3.36426221876202,3.38178922646705,3.36053847697663,3.33126452322443,3.30570509278136,3.28968773054595,3.28843627478498,3.30357509496485,3.3317850951307,3.26888953319902,3.22753136103921,3.19951475353485,3.19595969998553,3.22092410058055,3.26737905944589,3.12745580253836,3.07672225783075,3.0672384598191,3.11011140898765,3.0094367967768,2.91401081103202,2.88826308168309,2.96684851921331,3.05249767199796,2.89955702371778,2.71620407143726,2.63987347540505,2.80141529950494,2.88101216080304,2.5677200337279,2.29632359809622,2.70865104063845,3.07527053485507,2.98059133759852,1.82454929205104,3.04791212059017,3.26609452544903,4.05932140523047,6.38553161026378,4.4922467556811,2.82904504078875,2.90285167414616,3.45580447143253,4.39778762344716,4.27781414337745,2.51008704685549,2.22738179971642,1.77833644889591,2.90199086539823,3.39002334076934,1.95428604189479,1.75440368268429,2.18326004720922,2.69169206033161,3.13867299775888,3.46622106943482,1.90870057190317,1.74424075355942,1.83213720025032,2.18415995415052,2.94518214739703,3.51990685593286,3.74934663518215,3.70374533762823,3.66304353071015,3.62946993422411,1.89564265143327,1.72347594763871,1.78650125685303,1.66770682055808,3.32701494079572,3.93401172791834,4.02873998111752,3.98249541102109,3.9014440196364,3.82029821016212,3.75034572920268,3.69395240817252,3.65012352493747,1.95636577315373,1.72097928716701,2.43040798201748,3.36061480942108,4.84890037091069,4.59201576761838,4.36782329411384,4.17352302344525,4.01469439040579,3.88985780511648,3.79420061969897,3.72214836218485,3.66852252529593,2.33423576609003,3.31019990641821,4.55246794177348,5.11266597978947,4.94294064776115,4.60059349960915,4.10100118965264,3.94316708868335,3.82771628260182,3.74357080430168,3.68241230817131,2.29245504614078,2.39214532786012,3.8118689845466,5.85621739769996,5.43399964223539,5.04725950536755,4.6781018476573,2.7655383837738,1.7263316639056,3.98096328220856,5.1173602866788,5.23471029506032,4.94919434043058,4.62907218965789,3.48891600259301,3.63902503729171,4.0678601601048,5.53338948872752,4.7477603285477,4.50434684626025,4.35469996151286
"19","2005-10-15","19:00",3.40373922078238,3.39797639767383,3.39786001892631,3.40370747097597,3.37629917921676,3.36030113191546,3.35075471821131,3.35023622352655,3.35944934733156,3.37673068719648,3.3565171188136,3.32722371275809,3.30157869716704,3.28539201881217,3.28388213815229,3.29868728168307,3.32652204665166,3.26510913488786,3.22365396911716,3.19540884450534,3.19147685290834,3.21593455350212,3.26181074003971,3.12394880091599,3.07291824738612,3.06288684966361,3.10498316069526,3.00646908434794,2.9106841827098,2.88414808853298,2.96152832513163,3.05020140728774,2.8973414745505,2.71362321907988,2.63618027328053,2.79581864472929,2.87974498610239,2.56627093250569,2.29337897793208,2.70261695336051,3.07487458803702,2.98068568402877,1.8229350866965,3.04692015190956,3.26564611124476,4.05975642809996,6.387888910564,4.48195188178938,2.82756519157702,2.90081011542749,3.4521751622443,4.38911571253486,4.2577659026221,2.50801162647141,2.22321314326065,1.76985463384,2.88432436840257,3.35675690104232,1.94898731765339,1.74221902366792,2.16012971786809,2.64456492547095,3.05927645923344,3.36724641166411,1.90423339124124,1.73338170884708,1.80964012487885,2.12669581094067,2.8190178827374,3.36488353136814,3.68656006903645,3.65713352150687,3.62828481541452,3.60328500904823,1.8932272552567,1.71247332799833,1.75961327286541,1.62136648329937,3.09589614159816,3.6943528116978,3.84532874399057,3.8497749410035,3.80625568736056,3.75180627756764,3.70066012243407,3.65749531426148,3.62298041569469,1.95905968589995,1.71199450075919,2.38911790498629,3.19754435101514,4.39321382406445,4.29813897579446,4.1701111705927,4.03711403205906,3.91893952986141,3.82168947707575,3.74501873715838,3.68615583032256,3.64175113234086,2.34647388490931,3.31504421029594,4.49168237268343,4.92301113763927,4.74111874448614,4.44375791286941,4.01723970438985,3.88210891739454,3.78288642330624,3.7103026609169,3.65737513433451,2.3209294854285,2.42525890844498,3.89064500417014,6.01126717440416,5.42712504834128,4.96814366574681,4.58788913084114,2.82742256812616,1.75440368268429,4.0917981359584,5.23956287192389,5.29298383424332,4.94419142885692,4.59358927723732,3.54235257449962,3.7185211472493,4.19131359737468,5.75289004876323,4.77517084574446,4.50185426081167,4.36845083324555
"20","2005-10-15","20:00",3.28994081334462,3.28454389327102,3.28450786275751,3.29013442306499,3.26464055547973,3.24956510154983,3.24059112185295,3.24020374284116,3.24907775436988,3.2655938244055,3.24683047396561,3.21927431181847,3.19505974944318,3.17977975487912,3.17848748393249,3.19276620418053,3.21940948561284,3.1621304737864,3.1229131685183,3.09612593572568,3.09256272641047,3.11619155345714,3.16018799881436,3.03106216230273,2.98241984642689,2.97303013180076,3.01379673840111,2.92411474194059,2.8323347714412,2.80695400039066,2.88214606042594,2.97259173801776,2.82875900519946,2.65196354624792,2.57669587970391,2.73260251514179,2.82821945740481,2.52723735580686,2.25867600851467,2.66123004826171,3.04159042975049,2.97116828060738,1.8229350866965,2.99978713822344,3.24454708668621,4.07436278659304,6.45425472183542,4.49116871252661,2.78213359570576,2.87923216509767,3.45742244557336,4.40900300683207,4.25494097051345,2.46018614230873,2.19442169127317,1.7561322915849,2.87502375071065,3.33117430922515,1.91406937076628,1.72097928716701,2.13594377486114,2.6017469227886,2.98468923573513,3.26394061102286,1.86441317132405,1.70404195295148,1.77982601290648,2.07514414352638,2.71566600468744,3.22670442992812,3.54959420568619,3.52392078315172,3.49802145629926,3.47526691850406,1.84982027903051,1.67847601725279,1.72081809310689,1.57691472072854,2.92995779407574,3.50210199818096,3.66560010970091,3.68499395324677,3.65336060184548,3.60768472295982,3.56288054591383,3.52426940860389,3.49301721360879,1.91078222761924,1.67709656090792,2.32144954087899,3.0534770769789,4.08933202039856,4.05772798069924,3.9677117738883,3.85950491769366,3.7581273691963,3.67247269845277,3.60388809529994,3.55069868959305,3.51029080879705,2.29377980867966,3.23333278402913,4.34566322021709,4.70433753900895,4.51638175847684,4.24213591551457,3.85378814419124,3.73066006196324,3.64003785885504,3.57357934120265,3.52500300467206,2.24393106821343,2.36956526071561,3.80563095047669,5.89797770401452,5.2529217156655,4.77408386257654,4.39968318392521,2.69055751264873,1.70292825552144,3.9514987721389,5.08211497811126,5.12025383535657,4.76370773481337,4.41651345309144,3.37375931062155,3.52128324425621,3.93872603763328,5.36082257189943,4.59580656055116,4.33052512413484,4.20047384033928
